X,Y,Z,Settlement_mm
4.0,2.5,-15.0,2.5838690110157883
4.5,2.5,-15.0,2.58384751251772
0.0,3.0,-15.0,2.58444083673196
0.25,3.0,-15.0,2.5844355281073903
0.5,3.0,-15.0,2.584419761022435
0.75,3.0,-15.0,2.584394007088233
1.0,3.0,-15.0,2.584359036566081
1.25,3.0,-15.0,2.5843158956548113
1.5,3.0,-15.0,2.5842658746538056
2.0,3.0,-15.0,2.5841495437580027
2.5,3.0,-15.0,2.5840257609906176
3.0,3.0,-15.0,2.5839094534225637
3.5,3.0,-15.0,2.5838146448931956
4.0,3.0,-15.0,2.5837527657307993
4.5,3.0,-15.0,2.583731275778703
0.0,3.5,-15.0,2.584345861629659
0.25,3.5,-15.0,2.584340554550728
0.5,3.5,-15.0,2.5843247920690593
0.75,3.5,-15.0,2.584299045690255
1.0,3.5,-15.0,2.584264085574201
1.25,3.5,-15.0,2.5842209573783586
1.5,3.5,-15.0,2.5841709513509894
2.0,3.5,-15.0,2.5840546577137866
2.5,3.5,-15.0,2.583930914783874
3.0,3.5,-15.0,2.5838146448931956
3.5,3.5,-15.0,2.583719867119763
4.0,3.5,-15.0,2.583658008074777
4.5,3.5,-15.0,2.583636525148457
0.0,4.0,-15.0,2.5842838735219322
0.25,4.0,-15.0,2.584278567460173
0.5,4.0,-15.0,2.584262807997298
0.75,4.0,-15.0,2.5842370665613146
1.0,4.0,-15.0,2.584202113167787
1.25,4.0,-15.0,2.5841589934045803
1.5,4.0,-15.0,2.5841089971176054
2.0,4.0,-15.0,2.5839927278284875
2.5,4.0,-15.0,2.5838690110157883
3.0,4.0,-15.0,2.5837527657307997
3.5,4.0,-15.0,2.583658008074777
4.0,4.0,-15.0,2.5835961622000383
4.5,4.0,-15.0,2.58357468382642
0.0,4.5,-15.0,2.584262345728474
0.25,4.5,-15.0,2.5842570400222513
0.5,4.5,-15.0,2.5842412816161002
0.75,4.5,-15.0,2.584215541900641
1.0,4.5,-15.0,2.5841805908527657
1.25,4.5,-15.0,2.5841374739646654
1.5,4.5,-15.0,2.584087481135226
2.0,4.5,-15.0,2.5839712202845266
2.5,4.5,-15.0,2.58384751251772
3.0,4.5,-15.0,2.583731275778703
3.5,4.5,-15.0,2.583636525148457
4.0,4.5,-15.0,2.5835746838264195
4.5,4.5,-15.0,2.583553207048964
0.0,0.0,-16.0,2.067764810861264
0.25,0.0,-16.0,2.0677621680778437
0.5,0.0,-16.0,2.0677543186503753
0.75,0.0,-16.0,2.0677414967849157
1.0,0.0,-16.0,2.067724085377351
1.25,0.0,-16.0,2.0677026042248294
1.5,0.0,-16.0,2.067677694609833
2.0,0.0,-16.0,2.0676197116701887
2.5,0.0,-16.0,2.067558007499794
3.0,0.0,-16.0,2.067500025440501
3.5,0.0,-16.0,2.0674527588654033
4.0,0.0,-16.0,2.067421908300775
4.5,0.0,-16.0,2.0674111941051767
0.0,0.25,-16.0,2.0677621680778437
0.25,0.25,-16.0,2.0677595252793375
0.5,0.25,-16.0,2.067751675807314
0.75,0.25,-16.0,2.067738853869192
1.0,0.25,-16.0,2.0677214423648262
1.25,0.25,-16.0,2.0676999610956517
1.5,0.25,-16.0,2.067675051350135
2.0,0.25,-16.0,2.06761706816156
2.5,0.25,-16.0,2.067555363729583
3.0,0.25,-16.0,2.06749738142907
3.5,0.25,-16.0,2.0674501146593025
4.0,0.25,-16.0,2.067419263966445
4.5,0.25,-16.0,2.067408549726239
0.0,0.5,-16.0,2.0677543186503757
0.25,0.5,-16.0,2.067751675807314
0.5,0.5,-16.0,2.0677438262037597
0.75,0.5,-16.0,2.067731004052247
1.0,0.5,-16.0,2.0677135922643184
1.25,0.5,-16.0,2.067692110654635
1.5,0.5,-16.0,2.067667200523873
2.0,0.5,-16.0,2.067609216588374
2.5,0.5,-16.0,2.0675475113453223
3.0,0.5,-16.0,2.0674895283261026
3.5,0.5,-16.0,2.067442260980992
4.0,0.5,-16.0,2.067411409911491
4.5,0.5,-16.0,2.0674006955391153
0.0,0.75,-16.0,2.0677414967849157
0.25,0.75,-16.0,2.067738853869192
0.5,0.75,-16.0,2.0677310040522467
0.75,0.75,-16.0,2.067718181555603
1.0,0.75,-16.0,2.0677007693102474
1.25,0.75,-16.0,2.0676792871439025
1.5,0.75,-16.0,2.067654376379101
2.0,0.75,-16.0,2.067596391217552
2.5,0.75,-16.0,2.0675346847763203
3.0,0.75,-16.0,2.06747670058487
3.5,0.75,-16.0,2.067429432309826
4.0,0.75,-16.0,2.067398580632754
4.5,0.75,-16.0,2.067387866048924
0.0,1.0,-16.0,2.067724085377351
0.25,1.0,-16.0,2.0677214423648262
0.5,1.0,-16.0,2.0677135922643184
0.75,1.0,-16.0,2.0677007693102474
1.0,1.0,-16.0,2.067683356452283
1.25,1.0,-16.0,2.0676618735353918
1.5,1.0,-16.0,2.067636961895719
2.0,1.0,-16.0,2.067578975143641
2.5,1.0,-16.0,2.06751726698301
3.0,1.0,-16.0,2.067459281258418
3.5,1.0,-16.0,2.067412011705125
4.0,1.0,-16.0,2.067381159224528
4.5,1.0,-16.0,2.067370444357563
0.0,1.25,-16.0,2.067702604224829
0.25,1.25,-16.0,2.0676999610956517
0.5,1.25,-16.0,2.067692110654635
0.75,1.25,-16.0,2.0676792871439025
1.0,1.25,-16.0,2.0676618735353918
1.25,1.25,-16.0,2.0676403896863653
1.5,1.25,-16.0,2.0676154770521182
2.0,1.25,-16.0,2.06755748832692
2.5,1.25,-16.0,2.067495778132588
3.0,1.25,-16.0,2.067437790524672
3.5,1.25,-16.0,2.067390519475103
4.0,1.25,-16.0,2.06735966599754
4.5,1.25,-16.0,2.0673489508022125
0.0,1.5,-16.0,2.0676776946098325
0.25,1.5,-16.0,2.0676750513501347
0.5,1.5,-16.0,2.067667200523873
0.75,1.5,-16.0,2.067654376379101
1.0,1.5,-16.0,2.0676369618957184
1.25,1.5,-16.0,2.0676154770521187
1.5,1.5,-16.0,2.067590563225176
2.0,1.5,-16.0,2.067532572280493
2.5,1.5,-16.0,2.0674708598186515
3.0,1.5,-16.0,2.0674128700806715
3.5,1.5,-16.0,2.067365597322263
4.0,1.5,-16.0,2.067334742745203
4.5,1.5,-16.0,2.0673240271537905
0.0,2.0,-16.0,2.0676197116701887
0.25,2.0,-16.0,2.06761706816156
0.5,2.0,-16.0,2.067609216588374
0.75,2.0,-16.0,2.067596391217552
1.0,2.0,-16.0,2.067578975143641
1.25,2.0,-16.0,2.06755748832692
1.5,2.0,-16.0,2.067532572280493
2.0,2.0,-16.0,2.0674745773828236
2.5,2.0,-16.0,2.067412860812191
3.0,2.0,-16.0,2.0673548673301734
3.5,2.0,-16.0,2.067307591547735
4.0,2.0,-16.0,2.0672767350185057
4.5,2.0,-16.0,2.067266018756117
0.0,2.5,-16.0,2.0675580074997946
0.25,2.5,-16.0,2.0675553637295834
0.5,2.5,-16.0,2.0675475113453228
0.75,2.5,-16.0,2.0675346847763203
1.0,2.5,-16.0,2.0675172669830095
1.25,2.5,-16.0,2.067495778132588
1.5,2.5,-16.0,2.0674708598186515
2.0,2.5,-16.0,2.0674128608121913
2.5,2.5,-16.0,2.067351140068332
3.0,2.5,-16.0,2.0672931427165433
3.5,2.5,-16.0,2.0672458638483033
4.0,2.5,-16.0,2.0672150053075566
4.5,2.5,-16.0,2.067204288357629
0.0,3.0,-16.0,2.067500025440501
0.25,3.0,-16.0,2.06749738142907
0.5,3.0,-16.0,2.067489528326103
0.75,3.0,-16.0,2.06747670058487
1.0,3.0,-16.0,2.0674592812584183
1.25,3.0,-16.0,2.067437790524672
1.5,3.0,-16.0,2.067412870080672
2.0,3.0,-16.0,2.0673548673301734
2.5,3.0,-16.0,2.0672931427165433
3.0,3.0,-16.0,2.0672351418296295
3.5,3.0,-16.0,2.067187860111048
4.0,3.0,-16.0,2.0671569997343724
4.5,3.0,-16.0,2.0671462821497757
0.0,3.5,-16.0,2.0674527588654033
0.25,3.5,-16.0,2.0674501146593025
0.5,3.5,-16.0,2.0674422609809926
0.75,3.5,-16.0,2.067429432309826
1.0,3.5,-16.0,2.0674120117051253
1.25,3.5,-16.0,2.067390519475103
1.5,3.5,-16.0,2.067365597322263
2.0,3.5,-16.0,2.067307591547735
2.5,3.5,-16.0,2.0672458638483038
3.0,3.5,-16.0,2.067187860111048
3.5,3.5,-16.0,2.067140576114581
4.0,3.5,-16.0,2.0671097142620174
4.5,3.5,-16.0,2.0670989961614743
0.0,4.0,-16.0,2.0674219083007754
0.25,4.0,-16.0,2.067419263966445
0.5,4.0,-16.0,2.0674114099114913
0.75,4.0,-16.0,2.067398580632754
1.0,4.0,-16.0,2.067381159224528
1.25,4.0,-16.0,2.06735966599754
1.5,4.0,-16.0,2.0673347427452033
2.0,4.0,-16.0,2.0672767350185057
2.5,4.0,-16.0,2.0672150053075566
3.0,4.0,-16.0,2.067156999734372
3.5,4.0,-16.0,2.0671097142620174
4.0,4.0,-16.0,2.067078851452384
4.5,4.0,-16.0,2.0670681330272562
0.0,4.5,-16.0,2.0674111941051767
0.25,4.5,-16.0,2.0674085497262396
0.5,4.5,-16.0,2.0674006955391153
0.75,4.5,-16.0,2.067387866048924
1.0,4.5,-16.0,2.0673704443575627
1.25,4.5,-16.0,2.067348950802212
1.5,4.5,-16.0,2.06732402715379
2.0,4.5,-16.0,2.067266018756117
2.5,4.5,-16.0,2.067204288357629
3.0,4.5,-16.0,2.0671462821497757
3.5,4.5,-16.0,2.067098996161474
4.0,4.5,-16.0,2.0670681330272562
4.5,4.5,-16.0,2.0670574144846077
0.0,0.0,-17.0,1.5507292577923917
0.25,0.0,-17.0,1.5507279863366297
0.5,0.0,-17.0,1.5507242098084466
0.75,0.0,-17.0,1.5507180406480763
1.0,0.0,-17.0,1.5507096623893857
1.25,0.0,-17.0,1.5506993243104412
1.5,0.0,-17.0,1.5506873347904173
2.0,0.0,-17.0,1.5506593880713457
2.5,0.0,-17.0,1.5506296442078618
3.0,0.0,-17.0,1.550601692822655
3.5,0.0,-17.0,1.55057890669366
4.0,0.0,-17.0,1.550564034211294
4.5,0.0,-17.0,1.5505588690774241
0.0,0.25,-17.0,1.5507279863366297
0.25,0.25,-17.0,1.5507267148593717
0.5,0.25,-17.0,1.550722938267421
0.75,0.25,-17.0,1.5507167690033834
1.0,0.25,-17.0,1.550708390604426
1.25,0.25,-17.0,1.5506980523531657
1.5,0.25,-17.0,1.5506860626338599
2.0,0.25,-17.0,1.5506581154704113
2.5,0.25,-17.0,1.550628371135809
3.0,0.25,-17.0,1.5506004193107563
3.5,0.25,-17.0,1.550577632824807
4.0,0.25,-17.0,1.550562760110142
4.5,0.25,-17.0,1.5505575948955637
0.0,0.5,-17.0,1.5507242098084466
0.25,0.5,-17.0,1.550722938267421
0.5,0.5,-17.0,1.5507191614862856
0.75,0.5,-17.0,1.5507129919142906
1.0,0.5,-17.0,1.5507046130982347
1.25,0.5,-17.0,1.5506942743337202
1.5,0.5,-17.0,1.550682284021956
2.0,0.5,-17.0,1.550654335543208
2.5,0.5,-17.0,1.55062458982771
3.0,0.5,-17.0,1.5505966366999044
3.5,0.5,-17.0,1.5505738491543657
4.0,0.5,-17.0,1.5505589757498
4.5,0.5,-17.0,1.550553810296037
0.0,0.75,-17.0,1.5507180406480763
0.25,0.75,-17.0,1.5507167690033834
0.5,0.75,-17.0,1.5507129919142906
0.75,0.75,-17.0,1.5507068218404132
1.0,0.75,-17.0,1.5506984423434758
1.25,0.75,-17.0,1.5506881027423505
1.5,0.75,-17.0,1.5506761114657512
2.0,0.75,-17.0,1.5506481608501663
2.5,0.75,-17.0,1.5506184128549778
3.0,0.75,-17.0,1.5505904576084535
3.5,0.75,-17.0,1.5505676683337002
4.0,0.75,-17.0,1.5505527938042305
4.5,0.75,-17.0,1.5505476279602473
0.0,1.0,-17.0,1.5507096623893857
0.25,1.0,-17.0,1.550708390604426
0.5,1.0,-17.0,1.550704613098235
0.75,1.0,-17.0,1.5506984423434758
1.0,1.0,-17.0,1.5506900619238346
1.25,1.0,-17.0,1.5506797211902903
1.5,1.0,-17.0,1.5506677286164456
2.0,1.0,-17.0,1.5506397750951117
2.5,1.0,-17.0,1.5506100240397
3.0,1.0,-17.0,1.5505820659160483
3.5,1.0,-17.0,1.5505592743110264
4.0,1.0,-17.0,1.5505443982554343
4.5,1.0,-17.0,1.5505392318838513
0.0,1.25,-17.0,1.5506993243104414
0.25,1.25,-17.0,1.5506980523531657
0.5,1.25,-17.0,1.5506942743337202
0.75,1.25,-17.0,1.5506881027423502
1.0,1.25,-17.0,1.5506797211902905
1.25,1.25,-17.0,1.5506693790736645
1.5,1.25,-17.0,1.550657384888296
2.0,1.25,-17.0,1.5506294278085087
2.5,1.25,-17.0,1.5505996729870388
3.0,1.25,-17.0,1.550571711335357
3.5,1.25,-17.0,1.5505489168568287
4.0,1.25,-17.0,1.5505340389341191
4.5,1.25,-17.0,1.5505288719099077
0.0,1.5,-17.0,1.5506873347904173
0.25,1.5,-17.0,1.5506860626338599
0.5,1.5,-17.0,1.550682284021956
0.75,1.5,-17.0,1.5506761114657512
1.0,1.5,-17.0,1.5506677286164456
1.25,1.5,-17.0,1.550657384888296
1.5,1.5,-17.0,1.5506453888593132
2.0,1.5,-17.0,1.5506174276770128
2.5,1.5,-17.0,1.5505876685055506
3.0,1.5,-17.0,1.5505597027894744
3.5,1.5,-17.0,1.5505369050022675
4.0,1.5,-17.0,1.5505220249217735
4.5,1.5,-17.0,1.5505168571518173
0.0,2.0,-17.0,1.550659388071346
0.25,2.0,-17.0,1.5506581154704115
0.5,2.0,-17.0,1.5506543355432083
0.75,2.0,-17.0,1.5506481608501663
1.0,2.0,-17.0,1.5506397750951117
1.25,2.0,-17.0,1.5506294278085084
1.5,2.0,-17.0,1.5506174276770128
2.0,2.0,-17.0,1.5505894573830634
2.5,2.0,-17.0,1.5505596885832857
3.0,2.0,-17.0,1.5505317138451458
3.5,2.0,-17.0,1.550508908724041
4.0,2.0,-17.0,1.550494023862306
4.5,2.0,-17.0,1.5504888544323177
0.0,2.5,-17.0,1.5506296442078618
0.25,2.5,-17.0,1.550628371135809
0.5,2.5,-17.0,1.55062458982771
0.75,2.5,-17.0,1.5506184128549778
1.0,2.5,-17.0,1.5506100240397003
1.25,2.5,-17.0,1.5505996729870388
1.5,2.5,-17.0,1.5505876685055509
2.0,2.5,-17.0,1.5505596885832855
2.5,2.5,-17.0,1.5505299095864096
3.0,2.5,-17.0,1.550501925310041
3.5,2.5,-17.0,1.5504791124264894
4.0,2.5,-17.0,1.5504642225090803
4.5,2.5,-17.0,1.5504590513225396
0.0,3.0,-17.0,1.550601692822655
0.25,3.0,-17.0,1.5506004193107563
0.5,3.0,-17.0,1.5505966366999044
0.75,3.0,-17.0,1.5505904576084535
1.0,3.0,-17.0,1.5505820659160485
1.25,3.0,-17.0,1.550571711335357
1.5,3.0,-17.0,1.5505597027894744
2.0,3.0,-17.0,1.5505317138451458
2.5,3.0,-17.0,1.550501925310041
3.0,3.0,-17.0,1.5504739320997303
3.5,3.0,-17.0,1.5504511119527997
4.0,3.0,-17.0,1.5504362172996566
4.5,3.0,-17.0,1.5504310444698188
0.0,3.5,-17.0,1.5505789066936602
0.25,3.5,-17.0,1.5505776328248073
0.5,3.5,-17.0,1.5505738491543657
0.75,3.5,-17.0,1.5505676683337002
1.0,3.5,-17.0,1.5505592743110264
1.25,3.5,-17.0,1.5505489168568287
1.5,3.5,-17.0,1.5505369050022675
2.0,3.5,-17.0,1.550508908724041
2.5,3.5,-17.0,1.5504791124264894
3.0,3.5,-17.0,1.5504511119527997
3.5,3.5,-17.0,1.5504282858965317
4.0,3.5,-17.0,1.5504133873927544
4.5,3.5,-17.0,1.550408213227304
0.0,4.0,-17.0,1.5505640342112943
0.25,4.0,-17.0,1.5505627601101422
0.5,4.0,-17.0,1.5505589757498002
0.75,4.0,-17.0,1.5505527938042305
1.0,4.0,-17.0,1.5505443982554343
1.25,4.0,-17.0,1.5505340389341193
1.5,4.0,-17.0,1.5505220249217735
2.0,4.0,-17.0,1.550494023862306
2.5,4.0,-17.0,1.5504642225090803
3.0,4.0,-17.0,1.5504362172996566
3.5,4.0,-17.0,1.5504133873927544
4.0,4.0,-17.0,1.550398486379735
4.5,4.0,-17.0,1.550393311341971
0.0,4.5,-17.0,1.5505588690774241
0.25,4.5,-17.0,1.5505575948955639
0.5,4.5,-17.0,1.5505538102960372
0.75,4.5,-17.0,1.5505476279602475
1.0,4.5,-17.0,1.5505392318838513
1.25,4.5,-17.0,1.5505288719099077
1.5,4.5,-17.0,1.5505168571518175
2.0,4.5,-17.0,1.5504888544323177
2.5,4.5,-17.0,1.5504590513225396
3.0,4.5,-17.0,1.5504310444698188
3.5,4.5,-17.0,1.550408213227304
4.0,4.5,-17.0,1.5503933113419712
4.5,4.5,-17.0,1.5503881360031766
0.0,0.0,-18.0,1.0337811054050756
0.25,0.0,-18.0,1.033780547197079
0.5,0.0,-18.0,1.03377888927273
0.75,0.0,-18.0,1.0337761811910215
1.0,0.0,-18.0,1.0337725038065457
1.25,0.0,-18.0,1.0337679663377972
1.5,0.0,-18.0,1.0337627010302008
2.0,0.0,-18.0,1.033750378247236
2.5,0.0,-18.0,1.0337372630726214
3.0,0.0,-18.0,1.0337249413779195
3.5,0.0,-18.0,1.0337148975135841
4.0,0.0,-18.0,1.0337083420933906
4.5,0.0,-18.0,1.0337060654516497
0.0,0.25,-18.0,1.033780547197079
0.25,0.25,-18.0,1.0337799889762622
0.5,0.25,-18.0,1.03377833101386
0.75,0.25,-18.0,1.03377562286998
1.0,0.25,-18.0,1.0337719454011804
1.25,0.25,-18.0,1.033767407828616
1.5,0.25,-18.0,1.0337621424011865
2.0,0.25,-18.0,1.0337498193472183
2.5,0.25,-18.0,1.033736703886044
3.0,0.25,-18.0,1.033724381921853
3.5,0.25,-18.0,1.0337143378377627
4.0,0.25,-18.0,1.033707782274229
4.5,0.25,-18.0,1.0337055055827835
0.0,0.5,-18.0,1.03377888927273
0.25,0.5,-18.0,1.03377833101386
0.5,0.5,-18.0,1.033776672938491
0.75,0.5,-18.0,1.0337739646101436
1.0,0.5,-18.0,1.0337702868912788
1.25,0.5,-18.0,1.0337657490112144
1.5,0.5,-18.0,1.0337604832286191
2.0,0.5,-18.0,1.0337481593695796
2.5,0.5,-18.0,1.033735043051644
3.0,0.5,-18.0,1.0337227202869332
3.5,0.5,-18.0,1.0337126755507855
4.0,0.5,-18.0,1.0337061195619472
4.5,0.5,-18.0,1.0337038427228487
0.0,0.75,-18.0,1.0337761811910215
0.25,0.75,-18.0,1.03377562286998
0.5,0.75,-18.0,1.0337739646101436
0.75,0.75,-18.0,1.0337712559807288
1.0,0.75,-18.0,1.0337675778541915
1.25,0.75,-18.0,1.0337630394727488
1.5,0.75,-18.0,1.033757773111098
2.0,0.75,-18.0,1.0337454479365042
2.5,0.75,-18.0,1.0337323302279928
3.0,0.75,-18.0,1.0337200061557834
3.5,0.75,-18.0,1.0337099603571176
4.0,0.75,-18.0,1.0337034036744939
4.5,0.75,-18.0,1.0337011265945577
0.0,1.0,-18.0,1.0337725038065457
0.25,1.0,-18.0,1.0337719454011802
0.5,1.0,-18.0,1.033770286891279
0.75,1.0,-18.0,1.0337675778541913
1.0,1.0,-18.0,1.0337638991755869
1.25,1.0,-18.0,1.0337593601150203
1.5,1.0,-18.0,1.0337540929658007
2.0,1.0,-18.0,1.0337417660119483
2.5,1.0,-18.0,1.0337286464138054
3.0,1.0,-18.0,1.0337163205721809
3.5,1.0,-18.0,1.033706273330866
4.0,1.0,-18.0,1.0336997157092846
4.5,1.0,-18.0,1.0336974383026358
0.0,1.25,-18.0,1.0337679663377972
0.25,1.25,-18.0,1.0337674078286163
0.5,1.25,-18.0,1.0337657490112144
0.75,1.25,-18.0,1.0337630394727488
1.0,1.25,-18.0,1.0337593601150203
1.25,1.25,-18.0,1.0337548202162898
1.5,1.25,-18.0,1.033749552102669
2.0,1.25,-18.0,1.0337372229578312
2.5,1.25,-18.0,1.0337241010359821
3.0,1.25,-18.0,1.03371177301661
3.5,1.25,-18.0,1.03370172400305
4.0,1.25,-18.0,1.033695165224425
4.5,1.25,-18.0,1.0336928874172673
0.0,1.5,-18.0,1.0337627010302008
0.25,1.5,-18.0,1.0337621424011865
0.5,1.5,-18.0,1.033760483228619
0.75,1.5,-18.0,1.033757773111098
1.0,1.5,-18.0,1.0337540929658005
1.25,1.5,-18.0,1.033749552102669
1.5,1.5,-18.0,1.0337442828714651
2.0,1.5,-18.0,1.0337319511941547
2.5,1.5,-18.0,1.0337188265891954
3.0,1.5,-18.0,1.0337064960521711
3.5,1.5,-18.0,1.033696444989896
4.0,1.5,-18.0,1.0336898848752656
4.5,1.5,-18.0,1.033687606603687
0.0,2.0,-18.0,1.0337503782472357
0.25,2.0,-18.0,1.033749819347218
0.5,2.0,-18.0,1.0337481593695796
0.75,2.0,-18.0,1.0337454479365045
1.0,2.0,-18.0,1.0337417660119483
1.25,2.0,-18.0,1.0337372229578312
1.5,2.0,-18.0,1.0337319511941547
2.0,2.0,-18.0,1.03371961378089
2.5,2.0,-18.0,1.0337064830915714
3.0,2.0,-18.0,1.0336941468524008
3.5,2.0,-18.0,1.0336840911476266
4.0,2.0,-18.0,1.0336775280057378
4.5,2.0,-18.0,1.0336752486833136
0.0,2.5,-18.0,1.0337372630726214
0.25,2.5,-18.0,1.033736703886044
0.5,2.5,-18.0,1.033735043051644
0.75,2.5,-18.0,1.0337323302279928
1.0,2.5,-18.0,1.0337286464138054
1.25,2.5,-18.0,1.0337241010359821
1.5,2.5,-18.0,1.0337188265891954
2.0,2.5,-18.0,1.0337064830915714
2.5,2.5,-18.0,1.0336933459536826
3.0,2.5,-18.0,1.0336810036670816
3.5,2.5,-18.0,1.0336709430408129
4.0,2.5,-18.0,1.0336643766885356
4.5,2.5,-18.0,1.0336620962520626
0.0,3.0,-18.0,1.0337249413779195
0.25,3.0,-18.0,1.033724381921853
0.5,3.0,-18.0,1.0337227202869332
0.75,3.0,-18.0,1.0337200061557832
1.0,3.0,-18.0,1.0337163205721809
1.25,3.0,-18.0,1.0337117730166099
1.5,3.0,-18.0,1.0337064960521711
2.0,3.0,-18.0,1.0336941468524008
2.5,3.0,-18.0,1.0336810036670818
3.0,3.0,-18.0,1.0336686557120693
3.5,3.0,-18.0,1.0336585904711089
4.0,3.0,-18.0,1.0336520211097657
4.5,3.0,-18.0,1.033649739628544
0.0,3.5,-18.0,1.0337148975135844
0.25,3.5,-18.0,1.0337143378377627
0.5,3.5,-18.0,1.0337126755507855
0.75,3.5,-18.0,1.0337099603571176
1.0,3.5,-18.0,1.033706273330866
1.25,3.5,-18.0,1.03370172400305
1.5,3.5,-18.0,1.033696444989896
2.0,3.5,-18.0,1.0336840911476264
2.5,3.5,-18.0,1.0336709430408129
3.0,3.5,-18.0,1.0336585904711086
3.5,3.5,-18.0,1.0336485214741546
4.0,3.5,-18.0,1.0336419496631402
4.5,3.5,-18.0,1.0336396673314312
0.0,4.0,-18.0,1.0337083420933906
0.25,4.0,-18.0,1.033707782274229
0.5,4.0,-18.0,1.0337061195619472
0.75,4.0,-18.0,1.0337034036744939
1.0,4.0,-18.0,1.0336997157092846
1.25,4.0,-18.0,1.033695165224425
1.5,4.0,-18.0,1.0336898848752656
2.0,4.0,-18.0,1.0336775280057378
2.5,4.0,-18.0,1.0336643766885356
3.0,4.0,-18.0,1.0336520211097657
3.5,4.0,-18.0,1.0336419496631402
4.0,4.0,-18.0,1.0336353762545185
4.5,4.0,-18.0,1.0336330933685058
0.0,4.5,-18.0,1.03370606545165
0.25,4.5,-18.0,1.0337055055827835
0.5,4.5,-18.0,1.0337038427228489
0.75,4.5,-18.0,1.0337011265945577
1.0,4.5,-18.0,1.033697438302636
1.25,4.5,-18.0,1.0336928874172673
1.5,4.5,-18.0,1.033687606603687
2.0,4.5,-18.0,1.0336752486833136
2.5,4.5,-18.0,1.0336620962520626
3.0,4.5,-18.0,1.0336497396285438
3.5,4.5,-18.0,1.0336396673314312
4.0,4.5,-18.0,1.0336330933685058
4.5,4.5,-18.0,1.0336308102895766
0.0,0.0,-19.0,0.516877450387155
0.25,0.0,-19.0,0.5168772699929421
0.5,0.0,-19.0,0.5168767343269872
0.75,0.0,-19.0,0.5168758598581407
1.0,0.0,-19.0,0.5168746738100154
1.25,0.0,-19.0,0.516873214197761
1.5,0.0,-19.0,0.5168715312025137
2.0,0.0,-19.0,0.5168674959158414
2.5,0.0,-19.0,0.5168632238520089
3.0,0.0,-19.0,0.5168592131794156
3.5,0.0,-19.0,0.5168559445900196
4.0,0.0,-19.0,0.5168538113815347
4.5,0.0,-19.0,0.5168530705504978
0.0,0.25,-19.0,0.5168772699929423
0.25,0.25,-19.0,0.5168770895939001
0.5,0.25,-19.0,0.5168765539136083
0.75,0.25,-19.0,0.5168756794213972
1.0,0.25,-19.0,0.5168744933416384
1.25,0.25,-19.0,0.516873033690524
1.5,0.25,-19.0,0.5168713506504351
2.0,0.25,-19.0,0.5168673152603434
2.5,0.25,-19.0,0.5168630430866361
3.0,0.25,-19.0,0.5168590323113411
3.5,0.25,-19.0,0.5168557636384337
4.0,0.25,-19.0,0.5168536303754627
4.5,0.25,-19.0,0.516852889525488
0.0,0.5,-19.0,0.5168767343269872
0.25,0.5,-19.0,0.5168765539136083
0.5,0.5,-19.0,0.5168760181907628
0.75,0.5,-19.0,0.5168751436291883
1.0,0.5,-19.0,0.5168739574554917
1.25,0.5,-19.0,0.5168724976888609
1.5,0.5,-19.0,0.5168708145155078
2.0,0.5,-19.0,0.5168667788185454
2.5,0.5,-19.0,0.516862506320657
3.0,0.5,-19.0,0.5168584952406555
3.5,0.5,-19.0,0.5168552263198227
4.0,0.5,-19.0,0.5168530928950993
4.5,0.5,-19.0,0.5168523519889534
0.0,0.75,-19.0,0.5168758598581406
0.25,0.75,-19.0,0.5168756794213972
0.5,0.75,-19.0,0.5168751436291883
0.75,0.75,-19.0,0.516874268954532
1.0,0.75,-19.0,0.5168730826275598
1.25,0.75,-19.0,0.5168716226724005
1.5,0.75,-19.0,0.5168699392814282
2.0,0.75,-19.0,0.5168659030845238
2.5,0.75,-19.0,0.5168616300562379
3.0,0.75,-19.0,0.5168576184796655
3.5,0.75,-19.0,0.5168543491539831
4.0,0.75,-19.0,0.5168522154654573
4.5,0.75,-19.0,0.5168514744676898
0.0,1.0,-19.0,0.5168746738100154
0.25,1.0,-19.0,0.5168744933416384
0.5,1.0,-19.0,0.5168739574554917
0.75,1.0,-19.0,0.5168730826275598
1.0,1.0,-19.0,0.5168718960927944
1.25,1.0,-19.0,0.516870435882002
1.5,1.0,-19.0,0.5168687521969765
2.0,1.0,-19.0,0.5168647153218568
2.5,1.0,-19.0,0.5168604415758822
3.0,1.0,-19.0,0.5168564293259221
3.5,1.0,-19.0,0.5168531594523915
4.0,1.0,-19.0,0.5168510254060736
4.5,1.0,-19.0,0.5168502842843109
0.0,1.25,-19.0,0.516873214197761
0.25,1.25,-19.0,0.5168730336905238
0.5,1.25,-19.0,0.5168724976888609
0.75,1.25,-19.0,0.5168716226724004
1.0,1.25,-19.0,0.516870435882002
1.25,1.25,-19.0,0.5168689753576441
1.5,1.25,-19.0,0.516867291309997
2.0,1.25,-19.0,0.5168632536013157
2.5,1.25,-19.0,0.5168589789728095
3.0,1.25,-19.0,0.5168549658949788
3.5,1.25,-19.0,0.5168516953472992
4.0,1.25,-19.0,0.5168495608614996
4.5,1.25,-19.0,0.5168488195868826
0.0,1.5,-19.0,0.5168715312025136
0.25,1.5,-19.0,0.5168713506504351
0.5,1.5,-19.0,0.5168708145155078
0.75,1.5,-19.0,0.5168699392814282
1.0,1.5,-19.0,0.5168687521969765
