X,Y,Z,Settlement_mm
1.25,1.788920676621459,-2.5,4.92361544537165
1.5,1.788920676621459,-2.5,4.799924324207785
1.788920676621459,1.788920676621459,-2.5,4.632715163600853
2.1356254885672064,1.788920676621459,-2.5,4.403124678508937
2.5516712629021,1.788920676621459,-2.5,4.0987972375779105
3.0509261921039674,1.788920676621459,-2.5,3.716802861517928
3.650032107146203,1.788920676621459,-2.5,3.2734440605044557
4.368959205196878,1.788920676621459,-2.5,2.805730487736663
5.231671722857682,1.788920676621459,-2.5,2.361119953862496
6.266926744050636,1.788920676621459,-2.5,1.9851701586604233
7.50923276948217,1.788920676621459,-2.5,1.7192521901638196
8.999999999999998,1.788920676621459,-2.5,1.6138655408926783
0.0,2.1356254885672064,-2.5,4.935014505220382
0.25,2.1356254885672064,-2.5,4.924439571133455
0.5,2.1356254885672064,-2.5,4.89268402388151
0.75,2.1356254885672064,-2.5,4.839724612300713
1.0,2.1356254885672064,-2.5,4.765707184104865
1.25,2.1356254885672064,-2.5,4.671150095409783
1.5,2.1356254885672064,-2.5,4.557064920291506
1.788920676621459,2.1356254885672064,-2.5,4.403124678508936
2.1356254885672064,2.1356254885672064,-2.5,4.192330047139606
2.5516712629021,2.1356254885672064,-2.5,3.913072386282368
3.0509261921039674,2.1356254885672064,-2.5,3.5624321817203497
3.650032107146203,2.1356254885672064,-2.5,3.154098059455494
4.368959205196878,2.1356254885672064,-2.5,2.7204993881664583
5.231671722857682,2.1356254885672064,-2.5,2.304616030085571
6.266926744050636,2.1356254885672064,-2.5,1.9495710668648463
7.50923276948217,2.1356254885672064,-2.5,1.69635884983832
8.999999999999998,2.1356254885672064,-2.5,1.5955091785224056
0.0,2.5516712629021,-2.5,4.570609443328627
0.25,2.5516712629021,-2.5,4.56113680267165
0.5,2.5516712629021,-2.5,4.532729611254781
0.75,2.5516712629021,-2.5,4.485459583185001
1.0,2.5516712629021,-2.5,4.419570715895209
1.25,2.5516712629021,-2.5,4.335625594352815
1.5,2.5516712629021,-2.5,4.234669142792683
1.788920676621459,2.5516712629021,-2.5,4.0987972375779105
2.1356254885672064,2.5516712629021,-2.5,3.913072386282368
2.5516712629021,2.5516712629021,-2.5,3.667311166191758
3.0509261921039674,2.5516712629021,-2.5,3.358126898306071
3.650032107146203,2.5516712629021,-2.5,2.995857475759622
4.368959205196878,2.5516712629021,-2.5,2.606998415380309
5.231671722857682,2.5516712629021,-2.5,2.2288348917712253
6.266926744050636,2.5516712629021,-2.5,1.901401850127267
7.50923276948217,2.5516712629021,-2.5,1.665111545033192
8.999999999999998,2.5516712629021,-2.5,1.570344415884455
0.0,3.0509261921039674,-2.5,4.112085372959219
0.25,3.0509261921039674,-2.5,4.104054809869742
0.5,3.0509261921039674,-2.5,4.080009144296585
0.75,3.0509261921039674,-2.5,4.040108217771186
1.0,3.0509261921039674,-2.5,3.98468520656621
1.25,3.0509261921039674,-2.5,3.9143326037508372
1.5,3.0509261921039674,-2.5,3.8299763428649003
1.788920676621459,3.0509261921039674,-2.5,3.716802861517928
2.1356254885672064,3.0509261921039674,-2.5,3.5624321817203497
2.5516712629021,3.0509261921039674,-2.5,3.3581268983060713
3.0509261921039674,3.0509261921039674,-2.5,3.100015336594662
3.650032107146203,3.0509261921039674,-2.5,2.7944548114244636
4.368959205196878,3.0509261921039674,-2.5,2.4609859377464876
5.231671722857682,3.0509261921039674,-2.5,2.1300880045101613
6.266926744050636,3.0509261921039674,-2.5,1.8377745794357963
7.50923276948217,3.0509261921039674,-2.5,1.6233272855245453
8.999999999999998,3.0509261921039674,-2.5,1.536490678959408
0.0,3.650032107146203,-2.5,3.581162017787116
0.25,3.650032107146203,-2.5,3.5748367123691187
0.5,3.650032107146203,-2.5,3.555924821372821
0.75,3.650032107146203,-2.5,3.524627376117408
1.0,3.650032107146203,-2.5,3.481307254669824
1.25,3.650032107146203,-2.5,3.4265215471829777
1.5,3.650032107146203,-2.5,3.361056176788879
1.788920676621459,3.650032107146203,-2.5,3.2734440605044557
2.1356254885672064,3.650032107146203,-2.5,3.1540980594554946
2.5516712629021,3.650032107146203,-2.5,2.995857475759622
3.0509261921039674,3.650032107146203,-2.5,2.794454811424463
3.650032107146203,3.650032107146203,-2.5,2.552368499500859
4.368959205196878,3.650032107146203,-2.5,2.2821185299205315
5.231671722857682,3.650032107146203,-2.5,2.006607312315715
6.266926744050636,3.650032107146203,-2.5,1.7566036020303117
7.50923276948217,3.650032107146203,-2.5,1.5691105797920883
8.999999999999998,3.650032107146203,-2.5,1.492207555691663
0.0,4.368959205196878,-2.5,3.026051290203695
0.25,4.368959205196878,-2.5,3.0214882607259512
0.5,4.368959205196878,-2.5,3.0078590061499284
0.75,4.368959205196878,-2.5,2.985345141969895
1.0,4.368959205196878,-2.5,2.9542553939513034
1.25,4.368959205196878,-2.5,2.915032264988979
1.5,4.368959205196878,-2.5,2.8682549734256604
1.788920676621459,4.368959205196878,-2.5,2.805730487736663
2.1356254885672064,4.368959205196878,-2.5,2.7204993881664583
2.5516712629021,4.368959205196878,-2.5,2.606998415380309
3.0509261921039674,4.368959205196878,-2.5,2.4609859377464876
3.650032107146203,4.368959205196878,-2.5,2.2821185299205315
4.368959205196878,4.368959205196878,-2.5,2.0769291847590137
5.231671722857682,4.368959205196878,-2.5,1.8608058250417405
6.266926744050636,4.368959205196878,-2.5,1.6581041697631225
7.50923276948217,4.368959205196878,-2.5,1.5018233630790878
8.999999999999998,4.368959205196878,-2.5,1.436668753959089
0.0,5.231671722857682,-2.5,2.50652849874241
0.25,5.231671722857682,-2.5,2.503515481342811
0.5,5.231671722857682,-2.5,2.4945184445588393
0.75,5.231671722857682,-2.5,2.4796631391258717
1.0,5.231671722857682,-2.5,2.459158047623918
1.25,5.231671722857682,-2.5,2.433292055434214
1.5,5.231671722857682,-2.5,2.4024306802332247
1.788920676621459,5.231671722857682,-2.5,2.361119953862496
2.1356254885672064,5.231671722857682,-2.5,2.3046160300855707
2.5516712629021,5.231671722857682,-2.5,2.2288348917712253
3.0509261921039674,5.231671722857682,-2.5,2.1300880045101613
3.650032107146203,5.231671722857682,-2.5,2.006607312315715
4.368959205196878,5.231671722857682,-2.5,1.8608058250417405
5.231671722857682,5.231671722857682,-2.5,1.7017354832549185
6.266926744050636,5.231671722857682,-2.5,1.5469503294536253
7.50923276948217,5.231671722857682,-2.5,1.42375115606072
8.999999999999998,5.231671722857682,-2.5,1.3713936385134553
0.0,6.266926744050636,-2.5,2.0758190743408154
0.25,6.266926744050636,-2.5,2.07395158943602
0.5,6.266926744050636,-2.5,2.068373059051907
0.75,6.266926744050636,-2.5,2.059154790916286
1.0,6.266926744050636,-2.5,2.046414062242463
1.25,6.266926744050636,-2.5,2.03031181802344
1.5,6.266926744050636,-2.5,2.0110493640538363
1.788920676621459,6.266926744050636,-2.5,1.9851701586604233
2.1356254885672064,6.266926744050636,-2.5,1.9495710668648465
2.5516712629021,6.266926744050636,-2.5,1.9014018501272667
3.0509261921039674,6.266926744050636,-2.5,1.8377745794357965
3.650032107146203,6.266926744050636,-2.5,1.7566036020303115
4.368959205196878,6.266926744050636,-2.5,1.6581041697631225
5.231671722857682,6.266926744050636,-2.5,1.5469503294536253
6.266926744050636,6.266926744050636,-2.5,1.4347654205441205
7.50923276948217,6.266926744050636,-2.5,1.3424943102109235
8.999999999999998,6.266926744050636,-2.5,1.302478153273764
0.0,7.50923276948217,-2.5,1.776842684417735
0.25,7.50923276948217,-2.5,1.7756659018580545
0.5,7.50923276948217,-2.5,1.772148322724257
0.75,7.50923276948217,-2.5,1.7663280246534991
1.0,7.50923276948217,-2.5,1.7582677231805675
1.25,7.50923276948217,-2.5,1.748053664794742
1.5,7.50923276948217,-2.5,1.735794162056525
1.788920676621459,7.50923276948217,-2.5,1.7192521901638198
2.1356254885672064,7.50923276948217,-2.5,1.6963588498383197
2.5516712629021,7.50923276948217,-2.5,1.6651115450331921
3.0509261921039674,7.50923276948217,-2.5,1.623327285524545
3.650032107146203,7.50923276948217,-2.5,1.5691105797920883
4.368959205196878,7.50923276948217,-2.5,1.5018233630790878
5.231671722857682,7.50923276948217,-2.5,1.4237511560607197
6.266926744050636,7.50923276948217,-2.5,1.3424943102109235
7.50923276948217,7.50923276948217,-2.5,1.2737357555234767
8.999999999999998,7.50923276948217,-2.5,1.2433801068314496
0.0,8.999999999999998,-2.5,1.6597470228830407
0.25,8.999999999999998,-2.5,1.6588137033863697
0.5,8.999999999999998,-2.5,1.656022833807131
0.75,8.999999999999998,-2.5,1.6514015514649187
1.0,8.999999999999998,-2.5,1.644994651737418
1.25,8.999999999999998,-2.5,1.6368639536271907
1.5,8.999999999999998,-2.5,1.6270874080755415
1.788920676621459,8.999999999999998,-2.5,1.6138655408926783
2.1356254885672064,8.999999999999998,-2.5,1.5955091785224058
2.5516712629021,8.999999999999998,-2.5,1.570344415884455
3.0509261921039674,8.999999999999998,-2.5,1.536490678959408
3.650032107146203,8.999999999999998,-2.5,1.4922075556916627
4.368959205196878,8.999999999999998,-2.5,1.436668753959089
5.231671722857682,8.999999999999998,-2.5,1.3713936385134555
6.266926744050636,8.999999999999998,-2.5,1.302478153273764
7.50923276948217,8.999999999999998,-2.5,1.2433801068314498
8.999999999999998,8.999999999999998,-2.5,1.217069418493273
0.0,0.0,-3.0,5.289815328666833
0.25,0.0,-3.0,5.278543684066403
0.5,0.0,-3.0,5.244775065519029
0.75,0.0,-3.0,5.18868656600022
1.0,0.0,-3.0,5.110655142529909
1.25,0.0,-3.0,5.011428302344502
1.5,0.0,-3.0,4.892196314454863
1.788920676621459,0.0,-3.0,4.731751748054516
2.1356254885672064,0.0,-3.0,4.512050750756573
2.5516712629021,0.0,-3.0,4.219820160867268
3.0509261921039674,0.0,-3.0,3.848720723905239
3.650032107146203,0.0,-3.0,3.4084334336665196
4.368959205196878,0.0,-3.0,2.930718956917257
5.231671722857682,0.0,-3.0,2.464609661459439
6.266926744050636,0.0,-3.0,2.063433615423662
7.50923276948217,0.0,-3.0,1.7773006738464365
8.999999999999998,0.0,-3.0,1.6637237105047482
0.0,0.25,-3.0,5.278543684066403
0.25,0.25,-3.0,5.2673009734672
0.5,0.25,-3.0,5.23361993179026
0.75,0.25,-3.0,5.177679695413958
1.0,0.25,-3.0,5.099859723817902
1.25,0.25,-3.0,5.000909649267898
1.5,0.25,-3.0,4.882019934260462
1.788920676621459,0.25,-3.0,4.72204915965984
2.1356254885672064,0.25,-3.0,4.50301490793629
2.5516712629021,0.25,-3.0,4.211691444278476
3.0509261921039674,0.25,-3.0,3.8417578471769853
3.650032107146203,0.25,-3.0,3.4028463233730384
4.368959205196878,0.25,-3.0,2.9265780912565393
5.231671722857682,0.25,-3.0,2.461786942903535
6.266926744050636,0.25,-3.0,2.0616303781555976
7.50923276948217,0.25,-3.0,1.7761383617126691
8.999999999999998,0.25,-3.0,1.6627927596782093
0.0,0.5,-3.0,5.244775065519029
0.25,0.5,-3.0,5.23361993179026
0.5,0.5,-3.0,5.2002038806932305
0.75,0.5,-3.0,5.144712079144637
1.0,0.5,-3.0,5.067531233596071
1.25,0.5,-3.0,4.969416669956907
1.5,0.5,-3.0,4.851558632849196
1.788920676621459,0.5,-3.0,4.693013270250891
2.1356254885672064,0.5,-3.0,4.475982336810204
2.5516712629021,0.5,-3.0,4.187381762552419
3.0509261921039674,0.5,-3.0,3.8209454397519784
3.650032107146203,0.5,-3.0,3.3861552455407855
4.368959205196878,0.5,-3.0,2.914212161308851
5.231671722857682,0.5,-3.0,2.453357464779617
6.266926744050636,0.5,-3.0,2.0562432592898574
7.50923276948217,0.5,-3.0,1.7726639267993252
8.999999999999998,0.5,-3.0,1.6600089686776462
0.0,0.75,-3.0,5.18868656600022
0.25,0.75,-3.0,5.177679695413958
0.5,0.75,-3.0,5.144712079144637
0.75,0.75,-3.0,5.089978513368511
1.0,0.75,-3.0,5.013876545140385
1.25,0.75,-3.0,4.91716919136968
1.5,0.75,-3.0,4.8010435287903
1.788920676621459,0.75,-3.0,4.644884384466488
2.1356254885672064,0.75,-3.0,4.431195688454009
2.5516712629021,0.75,-3.0,4.147135451573692
3.0509261921039674,0.75,-3.0,3.7865209258605286
3.650032107146203,0.75,-3.0,3.3585746878180958
4.368959205196878,0.75,-3.0,2.893791824379125
5.231671722857682,0.75,-3.0,2.439436852152173
6.266926744050636,0.75,-3.0,2.047339609736482
7.50923276948217,0.75,-3.0,1.7669146551787152
8.999999999999998,0.75,-3.0,1.655399389687639
0.0,1.0,-3.0,5.110655142529909
0.25,1.0,-3.0,5.099859723817902
0.5,1.0,-3.0,5.067531233596071
0.75,1.0,-3.0,5.013876545140385
1.0,1.0,-3.0,4.9393054685942595
1.25,1.0,-3.0,4.8445874456676465
1.5,1.0,-3.0,4.730902752707377
1.788920676621459,1.0,-3.0,4.578098914686311
2.1356254885672064,1.0,-3.0,4.36911454817899
2.5516712629021,1.0,-3.0,4.091403177671917
3.0509261921039674,1.0,-3.0,3.7389067051869453
3.650032107146203,1.0,-3.0,3.3204730083259806
4.368959205196878,1.0,-3.0,2.8656032959243176
5.231671722857682,1.0,-3.0,2.4202163251641906
6.266926744050636,1.0,-3.0,2.0350302638165463
7.50923276948217,1.0,-3.0,1.7589519666114775
8.999999999999998,1.0,-3.0,1.6490086738212295
0.0,1.25,-3.0,5.011428302344503
0.25,1.25,-3.0,5.000909649267898
0.5,1.25,-3.0,4.969416669956908
0.75,1.25,-3.0,4.91716919136968
1.0,1.25,-3.0,4.8445874456676465
1.25,1.25,-3.0,4.75244545163379
1.5,1.25,-3.0,4.641912378977293
1.788920676621459,1.25,-3.0,4.4934391179095865
2.1356254885672064,1.25,-3.0,4.290475274089252
2.5516712629021,1.25,-3.0,4.0208921155163075
3.0509261921039674,1.25,-3.0,3.67873904553292
3.650032107146203,1.25,-3.0,3.2723848781664984
4.368959205196878,1.25,-3.0,2.8300492772767543
5.231671722857682,1.25,-3.0,2.39596018649353
6.266926744050636,1.25,-3.0,2.019467402129341
7.50923276948217,1.25,-3.0,1.7488603567121574
8.999999999999998,1.25,-3.0,1.640898425289826
0.0,1.5,-3.0,4.892196314454864
0.25,1.5,-3.0,4.882019934260462
0.5,1.5,-3.0,4.851558632849195
0.75,1.5,-3.0,4.8010435287903
1.0,1.5,-3.0,4.730902752707377
1.25,1.5,-3.0,4.641912378977293
1.5,1.5,-3.0,4.535239606714855
1.788920676621459,1.5,-3.0,4.392022740224753
2.1356254885672064,1.5,-3.0,4.196363935220634
2.5516712629021,1.5,-3.0,3.936594599405226
3.0509261921039674,1.5,-3.0,3.6068966587794726
3.650032107146203,1.5,-3.0,3.2150192309179535
4.368959205196878,1.5,-3.0,2.787647968255961
5.231671722857682,1.5,-3.0,2.3670015903392456
6.266926744050636,1.5,-3.0,2.000841624717456
7.50923276948217,1.5,-3.0,1.7367459462180712
8.999999999999998,1.5,-3.0,1.6311463268692916
0.0,1.788920676621459,-3.0,4.731751748054516
0.25,1.788920676621459,-3.0,4.72204915965984
0.5,1.788920676621459,-3.0,4.693013270250891
0.75,1.788920676621459,-3.0,4.644884384466488
1.0,1.788920676621459,-3.0,4.578098914686311
1.25,1.788920676621459,-3.0,4.4934391179095865
1.5,1.788920676621459,-3.0,4.3920227402247525
1.788920676621459,1.788920676621459,-3.0,4.255965152611338
2.1356254885672064,1.788920676621459,-3.0,4.070232285928961
2.5516712629021,1.788920676621459,-3.0,3.8237222621614135
3.0509261921039674,1.788920676621459,-3.0,3.510787503008171
3.650032107146203,1.788920676621459,-3.0,3.1383235486670826
4.368959205196878,1.788920676621459,-3.0,2.730938367541241
5.231671722857682,1.788920676621459,-3.0,2.3281994513724835
6.266926744050636,1.788920676621459,-3.0,1.9758002554799552
7.50923276948217,1.788920676621459,-3.0,1.7203951316028718
8.999999999999998,1.788920676621459,-3.0,1.617956170718385
0.0,2.1356254885672064,-3.0,4.512050750756573
0.25,2.1356254885672064,-3.0,4.503014907936291
0.5,2.1356254885672064,-3.0,4.475982336810204
0.75,2.1356254885672064,-3.0,4.431195688454009
1.0,2.1356254885672064,-3.0,4.36911454817899
1.25,2.1356254885672064,-3.0,4.290475274089252
1.5,2.1356254885672064,-3.0,4.196363935220634
1.788920676621459,2.1356254885672064,-3.0,4.070232285928961
2.1356254885672064,2.1356254885672064,-3.0,3.898147774614424
2.5516712629021,2.1356254885672064,-3.0,3.6698508441493103
3.0509261921039674,2.1356254885672064,-3.0,3.379820680262874
3.650032107146203,2.1356254885672064,-3.0,3.033781547574703
4.368959205196878,2.1356254885672064,-3.0,2.6535154847842617
5.231671722857682,2.1356254885672064,-3.0,2.2750420784435743
6.266926744050636,2.1356254885672064,-3.0,1.9413196532731145
7.50923276948217,2.1356254885672064,-3.0,1.6977568053751086
8.999999999999998,2.1356254885672064,-3.0,1.5996408362418697
0.0,2.5516712629021,-3.0,4.219820160867268
0.25,2.5516712629021,-3.0,4.211691444278477
0.5,2.5516712629021,-3.0,4.187381762552419
0.75,2.5516712629021,-3.0,4.147135451573692
1.0,2.5516712629021,-3.0,4.091403177671917
1.25,2.5516712629021,-3.0,4.0208921155163075
1.5,2.5516712629021,-3.0,3.936594599405225
1.788920676621459,2.5516712629021,-3.0,3.8237222621614135
2.1356254885672064,2.5516712629021,-3.0,3.6698508441493103
2.5516712629021,2.5516712629021,-3.0,3.4656943347990588
3.0509261921039674,2.5516712629021,-3.0,3.205920459911636
3.650032107146203,2.5516712629021,-3.0,2.894671097817427
4.368959205196878,2.5516712629021,-3.0,2.5500715456025187
5.231671722857682,2.5516712629021,-3.0,2.2035766599163846
6.266926744050636,2.5516712629021,-3.0,1.8945988093125992
7.50923276948217,2.5516712629021,-3.0,1.6668400843264786
8.999999999999998,2.5516712629021,-3.0,1.5745264495989886
0.0,3.0509261921039674,-3.0,3.8487207239052386
0.25,3.0509261921039674,-3.0,3.8417578471769858
0.5,3.0509261921039674,-3.0,3.820945439751978
0.75,3.0509261921039674,-3.0,3.7865209258605286
1.0,3.0509261921039674,-3.0,3.738906705186945
1.25,3.0509261921039674,-3.0,3.6787390455329194
1.5,3.0509261921039674,-3.0,3.606896658779472
1.788920676621459,3.0509261921039674,-3.0,3.510787503008171
2.1356254885672064,3.0509261921039674,-3.0,3.3798206802628745
2.5516712629021,3.0509261921039674,-3.0,3.205920459911636
3.0509261921039674,3.0509261921039674,-3.0,2.9839393248889663
3.650032107146203,3.0509261921039674,-3.0,2.7161203150558357
4.368959205196878,3.0509261921039674,-3.0,2.416206062751879
5.231671722857682,3.0509261921039674,-3.0,2.1101113896120736
6.266926744050636,3.0509261921039674,-3.0,1.8327672637939927
7.50923276948217,3.0509261921039674,-3.0,1.6254664699826846
8.999999999999998,3.0509261921039674,-3.0,1.5407299283646405
0.0,3.650032107146203,-3.0,3.40843343366652
0.25,3.650032107146203,-3.0,3.4028463233730384
0.5,3.650032107146203,-3.0,3.3861552455407855
0.75,3.650032107146203,-3.0,3.3585746878180953
1.0,3.650032107146203,-3.0,3.3204730083259806
1.25,3.650032107146203,-3.0,3.272384878166498
1.5,3.650032107146203,-3.0,3.215019230917954
1.788920676621459,3.650032107146203,-3.0,3.1383235486670826
2.1356254885672064,3.650032107146203,-3.0,3.033781547574703
2.5516712629021,3.650032107146203,-3.0,2.894671097817427
3.0509261921039674,3.650032107146203,-3.0,2.7161203150558357
3.650032107146203,3.650032107146203,-3.0,2.4984296892100213
4.368959205196878,3.650032107146203,-3.0,2.2506850391651843
5.231671722857682,3.650032107146203,-3.0,1.9926163483109192
6.266926744050636,3.650032107146203,-3.0,1.7536859366847308
7.50923276948217,3.650032107146203,-3.0,1.5717298128315091
8.999999999999998,3.650032107146203,-3.0,1.496503733595114
0.0,4.368959205196878,-3.0,2.930718956917257
0.25,4.368959205196878,-3.0,2.9265780912565393
0.5,4.368959205196878,-3.0,2.9142121613088507
0.75,4.368959205196878,-3.0,2.893791824379125
1.0,4.368959205196878,-3.0,2.865603295924317
1.25,4.368959205196878,-3.0,2.8300492772767547
1.5,4.368959205196878,-3.0,2.787647968255961
1.788920676621459,4.368959205196878,-3.0,2.7309383675412406
2.1356254885672064,4.368959205196878,-3.0,2.6535154847842612
2.5516712629021,4.368959205196878,-3.0,2.5500715456025187
3.0509261921039674,4.368959205196878,-3.0,2.416206062751879
3.650032107146203,4.368959205196878,-3.0,2.2506850391651847
4.368959205196878,4.368959205196878,-3.0,2.0584006106111867
5.231671722857682,4.368959205196878,-3.0,1.8529027144129968
6.266926744050636,4.368959205196878,-3.0,1.657406894213905
7.50923276948217,4.368959205196878,-3.0,1.5049567732974278
8.999999999999998,4.368959205196878,-3.0,1.4410087734510746
0.0,5.231671722857682,-3.0,2.464609661459439
0.25,5.231671722857682,-3.0,2.461786942903535
0.5,5.231671722857682,-3.0,2.4533574647796175
0.75,5.231671722857682,-3.0,2.439436852152173
1.0,5.231671722857682,-3.0,2.4202163251641906
1.25,5.231671722857682,-3.0,2.39596018649353
1.5,5.231671722857682,-3.0,2.3670015903392456
1.788920676621459,5.231671722857682,-3.0,2.3281994513724835
2.1356254885672064,5.231671722857682,-3.0,2.2750420784435743
2.5516712629021,5.231671722857682,-3.0,2.2035766599163846
