X,Y,Z,Settlement_mm
5.630660055765742,8.072812295012268,-4.0,2.47277260493891
6.391781408484701,8.072812295012268,-4.0,2.359083393270627
7.204659013188552,8.072812295012268,-4.0,2.2401977749101927
8.072812295012268,8.072812295012268,-4.0,2.1173439423909413
9.0,8.072812295012268,-4.0,1.9906690729999914
0.0,9.0,-4.0,2.835484816673623
0.5,9.0,-4.0,2.830128194267805
1.0,9.0,-4.0,2.814227438407318
1.5,9.0,-4.0,2.7882769101208966
1.9802364689268739,9.0,-4.0,2.754607391773548
2.493129017740777,9.0,-4.0,2.710224432786891
3.040898259874027,9.0,-4.0,2.6546169904732837
3.6259158104723404,9.0,-4.0,2.5876868257093957
4.250714554511341,9.0,-4.0,2.5097988983210318
4.917999613144996,9.0,-4.0,2.421759286530863
5.630660055765742,9.0,-4.0,2.324698564898798
6.391781408484701,9.0,-4.0,2.219859164985153
7.204659013188552,9.0,-4.0,2.108316578102515
8.072812295012268,9.0,-4.0,1.990669072999974
9.0,9.0,-4.0,1.8664528167608732
0.0,0.0,-4.5,7.564014467054446
0.5,0.0,-4.5,7.499885047579154
1.0,0.0,-4.5,7.31411293419777
1.5,0.0,-4.5,7.025184080620569
1.9802364689268739,0.0,-4.5,6.6755218666416685
2.493129017740777,0.0,-4.5,6.253806027686322
3.040898259874027,0.0,-4.5,5.782464788430074
3.6259158104723404,0.0,-4.5,5.288996988879211
4.250714554511341,0.0,-4.5,4.801083345030692
4.917999613144996,0.0,-4.5,4.341972645996921
5.630660055765742,0.0,-4.5,3.927818450810295
6.391781408484701,0.0,-4.5,3.5675129173214537
7.204659013188552,0.0,-4.5,3.264497115476598
8.072812295012268,0.0,-4.5,3.0200654796795274
9.0,0.0,-4.5,2.8394688170438465
0.0,0.5,-4.5,7.499885047579154
0.5,0.5,-4.5,7.43688461334139
1.0,0.5,-4.5,7.254351637267823
1.5,0.5,-4.5,6.970363668512127
1.9802364689268739,0.5,-4.5,6.626507980658081
2.493129017740777,0.5,-4.5,6.211524197423591
3.040898259874027,0.5,-4.5,5.747308543081225
3.6259158104723404,0.5,-4.5,5.260781037672418
4.250714554511341,0.5,-4.5,4.779124700777024
4.917999613144996,0.5,-4.5,4.3252698063183255
5.630660055765742,0.5,-4.5,3.915257542336184
6.391781408484701,0.5,-4.5,3.5580303826380546
7.204659013188552,0.5,-4.5,3.2571638655788018
8.072812295012268,0.5,-4.5,3.0140879974976067
9.0,0.5,-4.5,2.8340903547542022
0.0,1.0,-4.5,7.314112934197782
0.5,1.0,-4.5,7.254351637267817
1.0,1.0,-4.5,7.081114857707464
1.5,1.0,-4.5,6.811314551777733
1.9802364689268739,1.0,-4.5,6.484145808450617
2.493129017740777,1.0,-4.5,6.0885299018801575
3.040898259874027,1.0,-4.5,5.644844913540483
3.6259158104723404,1.0,-4.5,5.178353682548444
4.250714554511341,1.0,-4.5,4.714806297616334
4.917999613144996,1.0,-4.5,4.276205957428886
5.630660055765742,1.0,-4.5,3.878253246400202
6.391781408484701,1.0,-4.5,3.530017533241193
7.204659013188552,1.0,-4.5,3.2354473949262905
8.072812295012268,1.0,-4.5,2.9963542567029986
9.0,1.0,-4.5,2.818124986030346
0.0,1.5,-4.5,7.02518408062058
0.5,1.5,-4.5,6.970363668512095
1.0,1.5,-4.5,6.811314551777753
1.5,1.5,-4.5,6.563190807246681
1.9802364689268739,1.5,-4.5,6.2615591858746384
2.493129017740777,1.5,-4.5,5.895648146046407
3.040898259874027,1.5,-4.5,5.483546281875304
3.6259158104723404,1.5,-4.5,5.047999322898864
4.250714554511341,1.5,-4.5,4.6125570892731425
4.917999613144996,1.5,-4.5,4.197767898623473
5.630660055765742,1.5,-4.5,3.8187567772607403
6.391781408484701,1.5,-4.5,3.4847322693376626
7.204659013188552,1.5,-4.5,3.2001720255879924
8.072812295012268,1.5,-4.5,2.967444941648399
9.0,1.5,-4.5,2.7920700713331628
0.0,1.9802364689268739,-4.5,6.675521866641646
0.5,1.9802364689268739,-4.5,6.626507980658086
1.0,1.9802364689268739,-4.5,6.48414580845058
1.5,1.9802364689268739,-4.5,6.2615591858746145
1.9802364689268739,1.9802364689268739,-4.5,5.990087633442194
2.493129017740777,1.9802364689268739,-4.5,5.6593744926793175
3.040898259874027,1.9802364689268739,-4.5,5.284864641589309
3.6259158104723404,1.9802364689268739,-4.5,4.886365302009682
4.250714554511341,1.9802364689268739,-4.5,4.484815279012257
4.917999613144996,1.9802364689268739,-4.5,4.09898126076496
5.630660055765742,1.9802364689268739,-4.5,3.743212425673242
6.391781408484701,1.9802364689268739,-4.5,3.4267834711447587
7.204659013188552,1.9802364689268739,-4.5,3.154720928277077
8.072812295012268,1.9802364689268739,-4.5,2.930004428570319
9.0,1.9802364689268739,-4.5,2.7582710712793177
0.0,2.493129017740777,-4.5,6.253806027686339
0.5,2.493129017740777,-4.5,6.211524197423553
1.0,2.493129017740777,-4.5,6.088529901880143
1.5,2.493129017740777,-4.5,5.89564814604637
1.9802364689268739,2.493129017740777,-4.5,5.6593744926792855
2.493129017740777,2.493129017740777,-4.5,5.369917437570977
3.040898259874027,2.493129017740777,-4.5,5.0397306161478665
3.6259158104723404,2.493129017740777,-4.5,4.685246844569438
4.250714554511341,2.493129017740777,-4.5,4.324341213302078
4.917999613144996,2.493129017740777,-4.5,3.973605788731142
5.630660055765742,2.493129017740777,-4.5,3.64633648280936
6.391781408484701,2.493129017740777,-4.5,3.351731267620247
7.204659013188552,2.493129017740777,-4.5,3.0953353980191594
8.072812295012268,2.493129017740777,-4.5,2.880761495153125
9.0,2.493129017740777,-4.5,2.7137240584661506
0.0,3.040898259874027,-4.5,5.7824647884300076
0.5,3.040898259874027,-4.5,5.747308543081203
1.0,3.040898259874027,-4.5,5.644844913540411
1.5,3.040898259874027,-4.5,5.483546281875251
1.9802364689268739,3.040898259874027,-4.5,5.2848646415892615
2.493129017740777,3.040898259874027,-4.5,5.039730616147831
3.040898259874027,3.040898259874027,-4.5,4.7575412305904
3.6259158104723404,3.040898259874027,-4.5,4.451207561793014
4.250714554511341,3.040898259874027,-4.5,4.135312212452217
4.917999613144996,3.040898259874027,-4.5,3.8239898896598725
5.630660055765742,3.040898259874027,-4.5,3.529198732087594
6.391781408484701,3.040898259874027,-4.5,3.2598287016038645
7.204659013188552,3.040898259874027,-4.5,3.0217949513888573
8.072812295012268,3.040898259874027,-4.5,2.8192615888515773
9.0,3.040898259874027,-4.5,2.6579327803727786
0.0,3.6259158104723404,-4.5,5.288996988879158
0.5,3.6259158104723404,-4.5,5.260781037672362
1.0,3.6259158104723404,-4.5,5.178353682548374
1.5,3.6259158104723404,-4.5,5.047999322898803
1.9802364689268739,3.6259158104723404,-4.5,4.8863653020096045
2.493129017740777,3.6259158104723404,-4.5,4.685246844569396
3.040898259874027,3.6259158104723404,-4.5,4.451207561792976
3.6259158104723404,3.6259158104723404,-4.5,4.193797769847862
4.250714554511341,3.6259158104723404,-4.5,3.9243363560782436
4.917999613144996,3.6259158104723404,-4.5,3.654371533132529
5.630660055765742,3.6259158104723404,-4.5,3.3942745414100175
6.391781408484701,3.6259158104723404,-4.5,3.1523382542929377
7.204659013188552,3.6259158104723404,-4.5,2.9345938791251927
8.072812295012268,3.6259158104723404,-4.5,2.7455728729305493
9.0,3.6259158104723404,-4.5,2.5908383145627867
0.0,4.250714554511341,-4.5,4.801083345030626
0.5,4.250714554511341,-4.5,4.779124700776949
1.0,4.250714554511341,-4.5,4.714806297616274
1.5,4.250714554511341,-4.5,4.612557089273072
1.9802364689268739,4.250714554511341,-4.5,4.48481527901218
2.493129017740777,4.250714554511341,-4.5,4.324341213302013
3.040898259874027,4.250714554511341,-4.5,4.1353122124521615
3.6259158104723404,4.250714554511341,-4.5,3.9243363560782236
4.250714554511341,4.250714554511341,-4.5,3.699737979523691
4.917999613144996,4.250714554511341,-4.5,3.470526140197429
5.630660055765742,4.250714554511341,-4.5,3.2453235261517492
6.391781408484701,4.250714554511341,-4.5,3.031538304589685
7.204659013188552,4.250714554511341,-4.5,2.835006218337081
8.072812295012268,4.250714554511341,-4.5,2.660367811655419
9.0,4.250714554511341,-4.5,2.5128885139426873
0.0,4.917999613144996,-4.5,4.34197264599685
0.5,4.917999613144996,-4.5,4.325269806318247
1.0,4.917999613144996,-4.5,4.276205957428797
1.5,4.917999613144996,-4.5,4.197767898623388
1.9802364689268739,4.917999613144996,-4.5,4.098981260764896
2.493129017740777,4.917999613144996,-4.5,3.973605788731055
3.040898259874027,4.917999613144996,-4.5,3.823989889659818
3.6259158104723404,4.917999613144996,-4.5,3.6543715331324718
4.250714554511341,4.917999613144996,-4.5,3.4705261401974004
4.917999613144996,4.917999613144996,-4.5,3.279140150211758
5.630660055765742,4.917999613144996,-4.5,3.087056125795783
6.391781408484701,4.917999613144996,-4.5,2.9005801172999552
7.204659013188552,4.917999613144996,-4.5,2.725051560165049
8.072812295012268,4.917999613144996,-4.5,2.5649372917344886
9.0,4.917999613144996,-4.5,2.4250454177091667
0.0,5.630660055765742,-4.5,3.9278184508101526
0.5,5.630660055765742,-4.5,3.915257542336053
1.0,5.630660055765742,-4.5,3.8782532464000847
1.5,5.630660055765742,-4.5,3.8187567772606146
1.9802364689268739,5.630660055765742,-4.5,3.743212425673124
2.493129017740777,5.630660055765742,-4.5,3.6463364828092617
3.040898259874027,5.630660055765742,-4.5,3.5291987320874982
3.6259158104723404,5.630660055765742,-4.5,3.3942745414099282
4.250714554511341,5.630660055765742,-4.5,3.2453235261517057
4.917999613144996,5.630660055765742,-4.5,3.087056125795752
5.630660055765742,5.630660055765742,-4.5,2.924646818885727
6.391781408484701,5.630660055765742,-4.5,2.763204022029083
7.204659013188552,5.630660055765742,-4.5,2.6073466276514043
8.072812295012268,5.630660055765742,-4.5,2.461114810874864
9.0,5.630660055765742,-4.5,2.3287108454295224
0.0,6.391781408484701,-4.5,3.5675129173212863
0.5,6.391781408484701,-4.5,3.5580303826378867
1.0,6.391781408484701,-4.5,3.530017533241011
1.5,6.391781408484701,-4.5,3.4847322693374876
1.9802364689268739,6.391781408484701,-4.5,3.4267834711445935
2.493129017740777,6.391781408484701,-4.5,3.351731267620096
3.040898259874027,6.391781408484701,-4.5,3.2598287016037273
3.6259158104723404,6.391781408484701,-4.5,3.15233825429281
4.250714554511341,6.391781408484701,-4.5,3.03153830458958
4.917999613144996,6.391781408484701,-4.5,2.9005801172999095
5.630660055765742,6.391781408484701,-4.5,2.763204022029068
6.391781408484701,6.391781408484701,-4.5,2.6233637577222644
7.204659013188552,6.391781408484701,-4.5,2.484852455641451
8.072812295012268,6.391781408484701,-4.5,2.351103175734246
9.0,6.391781408484701,-4.5,2.225569281350881
0.0,7.204659013188552,-4.5,3.2644971154763893
0.5,7.204659013188552,-4.5,3.2571638655785926
1.0,7.204659013188552,-4.5,3.2354473949260796
1.5,7.204659013188552,-4.5,3.200172025587774
1.9802364689268739,7.204659013188552,-4.5,3.1547209282768693
2.493129017740777,7.204659013188552,-4.5,3.0953353980189604
3.040898259874027,7.204659013188552,-4.5,3.0217949513886713
3.6259158104723404,7.204659013188552,-4.5,2.9345938791250292
4.250714554511341,7.204659013188552,-4.5,2.835006218336951
4.917999613144996,7.204659013188552,-4.5,2.7250515601649488
5.630660055765742,7.204659013188552,-4.5,2.607346627651356
6.391781408484701,7.204659013188552,-4.5,2.484852455641416
7.204659013188552,7.204659013188552,-4.5,2.36055993842712
8.072812295012268,7.204659013188552,-4.5,2.237215546297453
9.0,7.204659013188552,-4.5,2.1173755785769934
0.0,8.072812295012268,-4.5,3.0200654796792734
0.5,8.072812295012268,-4.5,3.0140879974973496
1.0,8.072812295012268,-4.5,2.9963542567027583
1.5,8.072812295012268,-4.5,2.967444941648146
1.9802364689268739,8.072812295012268,-4.5,2.930004428570052
2.493129017740777,8.072812295012268,-4.5,2.880761495152845
3.040898259874027,8.072812295012268,-4.5,2.8192615888513117
3.6259158104723404,8.072812295012268,-4.5,2.745572872930329
4.250714554511341,8.072812295012268,-4.5,2.660367811655245
4.917999613144996,8.072812295012268,-4.5,2.564937291734347
5.630660055765742,8.072812295012268,-4.5,2.461114810874767
6.391781408484701,8.072812295012268,-4.5,2.3511031757342007
7.204659013188552,8.072812295012268,-4.5,2.2372155462974184
8.072812295012268,8.072812295012268,-4.5,2.121558153393682
9.0,8.072812295012268,-4.5,2.0057251613125975
0.0,9.0,-4.5,2.8394688170435636
0.5,9.0,-4.5,2.8340903547539282
1.0,9.0,-4.5,2.818124986030064
1.5,9.0,-4.5,2.792070071332889
1.9802364689268739,9.0,-4.5,2.758271071279047
2.493129017740777,9.0,-4.5,2.713724058465884
3.040898259874027,9.0,-4.5,2.657932780372523
3.6259158104723404,9.0,-4.5,2.5908383145625504
4.250714554511341,9.0,-4.5,2.5128885139424813
4.917999613144996,9.0,-4.5,2.425045417709008
5.630660055765742,9.0,-4.5,2.3287108454294017
6.391781408484701,9.0,-4.5,2.2255692813507975
7.204659013188552,9.0,-4.5,2.1173755785769446
8.072812295012268,9.0,-4.5,2.005725161312575
9.0,9.0,-4.5,1.8916694433249697
0.0,0.0,-5.0,6.8365570836625995
0.5,0.0,-5.0,6.787314841991638
1.0,0.0,-5.0,6.644049308883188
1.5,0.0,-5.0,6.41932101570991
1.9802364689268739,0.0,-5.0,6.144017188880239
2.493129017740777,0.0,-5.0,5.806730424184453
3.040898259874027,0.0,-5.0,5.42224725501527
3.6259158104723404,0.0,-5.0,5.010300675914579
4.250714554511341,0.0,-5.0,4.592582252751316
4.917999613144996,0.0,-5.0,4.189392199723741
5.630660055765742,0.0,-5.0,3.817112181250748
6.391781408484701,0.0,-5.0,3.4873133951807547
7.204659013188552,0.0,-5.0,3.2077452423703128
8.072812295012268,0.0,-5.0,2.985479289256795
9.0,0.0,-5.0,2.8340533237911587
0.0,0.5,-5.0,6.7873148419916145
0.5,0.5,-5.0,6.738825478455438
1.0,0.5,-5.0,6.597731154313993
1.5,0.5,-5.0,6.37634860212707
1.9802364689268739,0.5,-5.0,6.1050355585527605
2.493129017740777,0.5,-5.0,5.772467327224052
3.040898259874027,0.5,-5.0,5.393107811313927
3.6259158104723404,0.5,-5.0,4.98631085796334
4.250714554511341,0.5,-5.0,4.573406616608859
4.917999613144996,0.5,-5.0,4.174421350100711
5.630660055765742,0.5,-5.0,3.8055869443173154
6.391781408484701,0.5,-5.0,3.478441226463284
7.204659013188552,0.5,-5.0,3.200773354950738
8.072812295012268,0.5,-5.0,2.9797011809824965
9.0,0.5,-5.0,2.8287091235162305
0.0,1.0,-5.0,6.644049308883197
0.5,1.0,-5.0,6.597731154314001
1.0,1.0,-5.0,6.462899655334948
1.5,1.0,-5.0,6.251172192302009
1.9802364689268739,1.0,-5.0,5.991383451091707
2.493129017740777,1.0,-5.0,5.672453143575219
3.040898259874027,1.0,-5.0,5.307920394891382
3.6259158104723404,1.0,-5.0,4.916048834513586
4.250714554511341,1.0,-5.0,4.517125060986536
4.917999613144996,1.0,-5.0,4.130378615636307
5.630660055765742,1.0,-5.0,3.771598645717709
6.391781408484701,1.0,-5.0,3.452214621123122
7.204659013188552,1.0,-5.0,3.1801195589588183
8.072812295012268,1.0,-5.0,2.962555994357583
9.0,1.0,-5.0,2.8128450402371747
0.0,1.5,-5.0,6.419321015709888
0.5,1.5,-5.0,6.376348602127041
1.0,1.5,-5.0,6.251172192301978
1.5,1.5,-5.0,6.05434291939446
1.9802364689268739,1.5,-5.0,5.812360706853107
2.493129017740777,1.5,-5.0,5.514540312509578
3.040898259874027,1.5,-5.0,5.1730132884672795
3.6259158104723404,1.5,-5.0,4.804373382636538
4.250714554511341,1.5,-5.0,4.427295229419527
4.917999613144996,1.5,-5.0,4.059760107961058
5.630660055765742,1.5,-5.0,3.7168414477829783
6.391781408484701,1.5,-5.0,3.409763973077046
7.204659013188552,1.5,-5.0,3.1465469393625236
8.072812295012268,1.5,-5.0,2.934597152194087
9.0,1.5,-5.0,2.7869544846971834
0.0,1.9802364689268739,-5.0,6.144017188880227
0.5,1.9802364689268739,-5.0,6.105035558552748
1.0,1.9802364689268739,-5.0,5.991383451091693
1.5,1.9802364689268739,-5.0,5.8123607068530845
1.9802364689268739,1.9802364689268739,-5.0,5.591704295731624
2.493129017740777,1.9802364689268739,-5.0,5.319233276781671
3.040898259874027,1.9802364689268739,-5.0,5.005431728323537
3.6259158104723404,1.9802364689268739,-5.0,4.664919879015266
4.250714554511341,1.9802364689268739,-5.0,4.31444297083638
4.917999613144996,1.9802364689268739,-5.0,3.9704569092923867
5.630660055765742,1.9802364689268739,-5.0,3.6471216572192993
6.391781408484701,1.9802364689268739,-5.0,3.3553498195662095
7.204659013188552,1.9802364689268739,-5.0,3.1032497337697595
8.072812295012268,1.9802364689268739,-5.0,2.8983733759140518
9.0,1.9802364689268739,-5.0,2.753370654716752
0.0,2.493129017740777,-5.0,5.806730424184426
0.5,2.493129017740777,-5.0,5.77246732722403
1.0,2.493129017740777,-5.0,5.6724531435751855
1.5,2.493129017740777,-5.0,5.514540312509553
1.9802364689268739,2.493129017740777,-5.0,5.319233276781684
2.493129017740777,2.493129017740777,-5.0,5.076999429335242
3.040898259874027,2.493129017740777,-5.0,4.796424767999884
3.6259158104723404,2.493129017740777,-5.0,4.489825805959652
4.250714554511341,2.493129017740777,-5.0,4.1716576538848935
4.917999613144996,2.493129017740777,-5.0,3.8565171368976774
5.630660055765742,2.493129017740777,-5.0,3.557391351209746
6.391781408484701,2.493129017740777,-5.0,3.2847166764356723
7.204659013188552,2.493129017740777,-5.0,3.04660786358096
8.072812295012268,2.493129017740777,-5.0,2.850704730491798
9.0,2.493129017740777,-5.0,2.7091082295194173
0.0,3.040898259874027,-5.0,5.42224725501522
0.5,3.040898259874027,-5.0,5.3931078113139
1.0,3.040898259874027,-5.0,5.307920394891311
1.5,3.040898259874027,-5.0,5.1730132884672395
1.9802364689268739,3.040898259874027,-5.0,5.005431728323494
2.493129017740777,3.040898259874027,-5.0,4.796424767999854
3.040898259874027,3.040898259874027,-5.0,4.552591849152641
3.6259158104723404,3.040898259874027,-5.0,4.283793225639191
4.250714554511341,3.040898259874027,-5.0,4.0019859469682
4.917999613144996,3.040898259874027,-5.0,3.7196680352521168
5.630660055765742,3.040898259874027,-5.0,3.4484168355737213
6.391781408484701,3.040898259874027,-5.0,3.1979918705912693
7.204659013188552,3.040898259874027,-5.0,2.976364288609323
8.072812295012268,3.040898259874027,-5.0,2.7911392072635746
9.0,3.040898259874027,-5.0,2.653685981349914
0.0,3.6259158104723404,-5.0,5.010300675914514
0.5,3.6259158104723404,-5.0,4.986310857963269
1.0,3.6259158104723404,-5.0,4.916048834513527
1.5,3.6259158104723404,-5.0,4.804373382636446
1.9802364689268739,3.6259158104723404,-5.0,4.664919879015205
2.493129017740777,3.6259158104723404,-5.0,4.489825805959591
3.040898259874027,3.6259158104723404,-5.0,4.283793225639175
3.6259158104723404,3.6259158104723404,-5.0,4.054275709080118
4.250714554511341,3.6259158104723404,-5.0,3.810708659846557
4.917999613144996,3.6259158104723404,-5.0,3.563379757780231
5.630660055765742,3.6259158104723404,-5.0,3.322273097554828
6.391781408484701,3.6259158104723404,-5.0,3.0962561143755347
7.204659013188552,3.6259158104723404,-5.0,2.8929501515736478
8.072812295012268,3.6259158104723404,-5.0,2.7197426983748927
9.0,3.6259158104723404,-5.0,2.587078724987828
0.0,4.250714554511341,-5.0,4.59258225275125
0.5,4.250714554511341,-5.0,4.57340661660878
1.0,4.250714554511341,-5.0,4.517125060986487
1.5,4.250714554511341,-5.0,4.427295229419423
1.9802364689268739,4.250714554511341,-5.0,4.3144429708363194
2.493129017740777,4.250714554511341,-5.0,4.171657653884841
3.040898259874027,4.250714554511341,-5.0,4.0019859469681425
3.6259158104723404,4.250714554511341,-5.0,3.8107086598465156
4.250714554511341,4.250714554511341,-5.0,3.604897911633044
4.917999613144996,4.250714554511341,-5.0,3.392664445016633
5.630660055765742,4.250714554511341,-5.0,3.182300802831775
6.391781408484701,4.250714554511341,-5.0,2.981589368575407
7.204659013188552,4.250714554511341,-5.0,2.797571286530038
8.072812295012268,4.250714554511341,-5.0,2.6371966882091136
9.0,4.250714554511341,-5.0,2.5098054680765527
0.0,4.917999613144996,-5.0,4.189392199723654
